
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: 551K_scaled.ecu

ECU identified with following data:
HWNumber    = 0261207001       (requested was 0261207001)
SWNumber    = 1037360387       (requested was 1037360387)
PartNumber  = 8D0907551K       (requested was 8D0907551K)
SWVersion   = 0001             (requested was 0001)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 146 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  30.10.2021 16:50:20.288

TimeStamp, nmot_w    , mshfm_w   , msdk_w    , uhfm_w    , gangi     , vfzg      , wped_w    , wdkba     , ub        , perffilt_w, plsol_w   , pvdkds_w  , plsolr_w  , pvdkdsl_w , pssol_w   , ps_w      , pvdk_w    , pu_w      , frxt      , frxta_w   , vpssplg_w , lde       , ldtvm     , ldtvr_w   , lditv_w   , ldptv     , ldrdtv    , ldimn_w   , ldimx_w   , ldimxak_w , ldrlts_w  , ldrlms_w  , ldimxa_0  , ldimxa_1  , ldimxa_2  , ldimxa_3  , ldimxa_4  , rl_w      , rlsol_w   , rlmax_w   , rlmx_w    , lamsbg_w  , lamsbg2_w , lamfa_w   , lamfawkr_w, ti_b1     , ti_b2     , usvk      , usvk2     , fr_w      , fr2_w     , uuhsk2_w  , zwgru     , zwist     , zwopt     , zwout     , zwnws     , zwsol     , wkrm      , wkrma     , dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , dwkrz_4   , dwkrz_5   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rkrn_w_4  , rkrn_w_5  , wnwi_w    , wnwi2_w   , fnwue     , fzabg_w_0 , fzabg_w_1 , fzabg_w_2 , fzabg_w_3 , fzabg_w_4 , fzabg_w_5 , fzabgs_w  , tanslin   , tmot      , tmki      , te_w      , tsrldyn   
    3.441, 1954.25   , 18.6945   , 19.3889   , 1.69922   , 3         , 43.75     , 23.5614   , 8.2353    , 13.6576   , 85.6      , 1006.02   , 1023.75   , 0         , 1023.75   , 495.156   , 518.984   , 984.453   , 1006.02   , 1         , 0.998444  , 0.492188  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.227   , 230.227   , 0         , 0         , -0.4      , 0         , 0         , 36.2344   , 34.4063   , 124.242   , 124.453   , 1         , 1         , 1         , 1         , 2.048     , 2.056     , 0.0972943 , 0.118157  , 1.00375   , 1.00519   , 15.6937   , 32.25     , 32.25     , 31.5      , 32.25     , 32.25     , 31.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.13282   , 1.17188   , 1.05469   , 1.79688   , 0.937502  , 1.17188   , 0.296875  , -0.28125  , 0.0117188 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.853334  , 2.4       
    3.491, 1946.5    , 18.1389   , 19.2222   , 1.7334    , 3         , 43.75     , 23.2013   , 8.2353    , 13.6576   , 85.625    , 1006.02   , 1021.64   , 0         , 1021.64   , 489.531   , 500.547   , 979.297   , 1006.02   , 1         , 0.998444  , 0.487122  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.133   , 230.109   , 0         , 0         , -0.4      , 0         , 0         , 34.8281   , 33.9844   , 124.148   , 124.359   , 1         , 1         , 1         , 1         , 2.01334   , 2.02134   , 0.0972943 , 0.118157  , 1.00635   , 1.00778   , 15.5473   , 31.5      , 31.5      , 31.5      , 31.5      , 31.5      , 31.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.09375   , 1.09375   , 1.05469   , 1.83594   , 0.976565  , 1.21094   , 0.078125  , -0.203125 , 0.00390625, 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.826668  , 2.4       
    3.541, 1950.75   , 18.1945   , 19.0278   , 1.71875   , 3         , 43.75     , 22.4811   , 8.2353    , 13.6576   , 85.625    , 1006.02   , 1021.56   , 0         , 1021.56   , 478.125   , 488.906   , 976.953   , 1006.02   , 1         , 0.998444  , 0.47522   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.18    , 230.18    , 0         , 0         , -0.4      , 0         , 0         , 33.8906   , 33.0703   , 124.195   , 124.406   , 1         , 1         , 1         , 1         , 2         , 2.008     , 0.0920786 , 0.123373  , 1.00879   , 1.01022   , 15.518    , 32.25     , 32.25     , 32.25     , 32.25     , 32.25     , 32.25     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.09375   , 1.09375   , 1.05469   , 1.83594   , 0.976565  , 1.21094   , 0.1875    , -0.484375 , 0.0078125 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.813334  , 2.4       
    3.591, 1960      , 17.3056   , 18.2778   , 1.69434   , 3         , 45        , 22.1225   , 7.84314   , 13.5872   , 85.675    , 1006.02   , 1019.84   , 0         , 1019.84   , 468.125   , 478.516   , 973.594   , 1006.02   , 1         , 0.998444  , 0.465271  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.32    , 230.32    , 0         , 0         , -0.4      , 0         , 0         , 33.0938   , 32.2969   , 124.313   , 124.523   , 1         , 1         , 1         , 1         , 1.968     , 1.97334   , 0.0764316 , 0.118157  , 1.01123   , 1.01267   , 15.5668   , 32.25     , 32.25     , 32.25     , 32.25     , 32.25     , 32.25     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.09375   , 1.05469   , 1.09375   , 1.91407   , 0.976565  , 1.13282   , 0.1875    , -0.4375   , 0.0078125 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.781334  , 2.4       
    3.641, 1955.5    , 17.6945   , 18.25     , 1.69434   , 3         , 45        , 21.4023   , 7.84314   , 13.5872   , 85.725    , 1006.02   , 1019.53   , 0         , 1019.53   , 455.781   , 468.203   , 971.641   , 1006.02   , 1         , 0.998444  , 0.452698  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.25    , 230.25    , 0         , 0         , -0.4      , 0         , 0         , 32.3203   , 31.3594   , 124.266   , 124.477   , 1         , 1         , 1         , 1         , 1.968     , 1.976     , 0.0816473 , 0.13902   , 1.01367   , 1.01511   , 15.4789   , 32.25     , 32.25     , 32.25     , 32.25     , 32.25     , 32.25     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.09375   , 1.05469   , 1.09375   , 1.91407   , 0.976565  , 1.13282   , 0         , -0.28125  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.781334  , 2.4       
    3.691, 1958      , 17.3889   , 17.6945   , 1.6748    , 3         , 45        , 21.0422   , 7.84314   , 13.5872   , 85.725    , 1006.02   , 1019.53   , 0         , 1019.53   , 448.984   , 460       , 969.453   , 1006.02   , 1         , 0.998444  , 0.446289  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.297   , 230.297   , 0         , 0         , -0.4      , 0         , 0         , 31.6641   , 30.8203   , 124.289   , 124.5     , 1         , 1         , 1         , 1         , 1.968     , 1.97334   , 0.112941  , 0.128588  , 1.01611   , 1.01755   , 15.4301   , 33        , 33        , 32.25     , 33        , 33        , 32.25     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.05469   , 1.05469   , 1.17188   , 1.91407   , 0.976565  , 1.17188   , -0.046875 , -0.28125  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.773334  , 2.4       
    3.741, 1964.5    , 16.5278   , 17.3889   , 1.65039   , 3         , 45        , 20.6836   , 7.45098   , 13.5872   , 85.825    , 1006.02   , 1019.3    , 0         , 1019.3    , 439.922   , 448.281   , 967.813   , 1006.02   , 1         , 0.998414  , 0.437256  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.391   , 230.391   , 0         , 0         , -0.4      , 0         , 0         , 30.7734   , 30.1172   , 124.383   , 124.594   , 1         , 1         , 1         , 1         , 1.928     , 1.93334   , 0.10251   , 0.112941  , 1.0184    , 1.01984   , 15.4008   , 33.75     , 33.75     , 33        , 33.75     , 33.75     , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.05469   , 1.05469   , 1.17188   , 1.91407   , 0.976565  , 1.17188   , 0.125     , -0.078125 , 0.00390625, 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.733334  , 2.4       
    3.791, 1960.25   , 16.8611   , 17.1945   , 1.66016   , 3         , 45        , 20.6836   , 7.45098   , 13.5872   , 85.825    , 1006.02   , 1017.81   , 0         , 1017.81   , 440.391   , 442.109   , 964.141   , 1006.02   , 1         , 0.998444  , 0.438599  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.344   , 230.344   , 0         , 0         , -0.4      , 0         , 0         , 30.2813   , 30.1641   , 124.313   , 124.523   , 1         , 1         , 1         , 1         , 1.93334   , 1.936     , 0.112941  , 0.154667  , 1.02069   , 1.02213   , 15.3129   , 33        , 33        , 33        , 33        , 33        , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.13282   , 1.21094   , 1.95313   , 0.976565  , 1.13282   , 0.09375   , 0.09375   , 0.00390625, 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.738668  , 2.4       
    3.850, 1961.75   , 16.3889   , 16.8333   , 1.66016   , 3         , 45        , 20.6836   , 7.45098   , 13.5872   , 85.825    , 1006.02   , 1017.89   , 0         , 1017.89   , 441.953   , 436.016   , 962.813   , 1006.02   , 1         , 0.998444  , 0.43866   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.273   , 230.273   , 0         , 0         , -0.4      , 0         , 0         , 29.7891   , 30.2813   , 124.266   , 124.477   , 1         , 1         , 1         , 1         , 1.92      , 1.92534   , 0.123373  , 0.358079  , 1.02298   , 1.02441   , 15.3031   , 33        , 33        , 33        , 33        , 33        , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.13282   , 1.21094   , 1.95313   , 0.976565  , 1.13282   , 0.0625    , -0.28125  , 0.00390625, 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.725334  , 2.5       
    3.900, 1967.75   , 15.5833   , 16.7778   , 1.64551   , 3         , 45        , 20.6836   , 7.45098   , 13.6576   , 85.675    , 1006.02   , 1015.55   , 0         , 1015.55   , 439.688   , 430.391   , 959.297   , 1006.02   , 1         , 0.998414  , 0.437012  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.414   , 230.414   , 0         , 0         , -0.4      , 0         , 0         , 29.3672   , 30.0938   , 124.406   , 124.617   , 1         , 1         , 1         , 1         , 1.90667   , 1.88534   , 0.133804  , 0.691883  , 1.02512   , 0.994874  , 15.2738   , 33        , 33        , 33        , 33        , 33        , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.09375   , 1.21094   , 1.875     , 0.976565  , 1.09375   , 0.0625    , -0.125    , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.712001  , 2.5       
    3.950, 1964.75   , 16.4167   , 16.8056   , 1.65039   , 3         , 45        , 20.6836   , 7.45098   , 13.6576   , 85.675    , 1006.02   , 1015.23   , 0         , 1015.23   , 439.141   , 427.891   , 958.125   , 1006.02   , 1         , 0.998414  , 0.436768  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.461   , 230.461   , 0         , 0         , -0.4      , 0         , 0         , 29.1797   , 30.0703   , 124.43    , 124.641   , 1         , 1         , 1         , 1         , 1.93334   , 1.90934   , 0.227687  , 0.712746  , 1.02741   , 0.992585  , 15.2836   , 33.75     , 33.75     , 33        , 33.75     , 33.75     , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.09375   , 1.21094   , 1.875     , 0.976565  , 1.09375   , -0.203125 , -0.046875 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.738668  , 2.5       
    4.000, 1964.25   , 16.5278   , 16.8333   , 1.66016   , 3         , 45        , 20.6836   , 7.45098   , 13.5872   , 85.55     , 1006.02   , 1014.14   , 0         , 1014.14   , 440.469   , 426.328   , 955.625   , 1006.02   , 1         , 0.998444  , 0.437867  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.344   , 230.344   , 0         , 0         , -0.4      , 0         , 0         , 29.0391   , 30.1641   , 124.336   , 124.547   , 1         , 1         , 1         , 1         , 1.90134   , 1.89867   , 0.571922  , 0.702314  , 0.999635  , 0.990021  , 15.1469   , 33.75     , 33.75     , 33        , 33.75     , 33.75     , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.976565  , 1.09375   , 1.13282   , 1.79688   , 1.01563   , 1.05469   , -0.203125 , 0.1875    , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.714668  , 2.5       
    4.058, 1970.75   , 16.7778   , 16.7778   , 1.66504   , 3         , 45        , 20.6836   , 7.45098   , 13.5872   , 85.65     , 1006.02   , 1015.23   , 0         , 1015.23   , 438.672   , 423.984   , 955.391   , 1006.02   , 1         , 0.998414  , 0.436646  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.484   , 230.484   , 0         , 0         , -0.4      , 0         , 0         , 28.875    , 30.0469   , 124.43    , 124.641   , 1         , 1         , 1         , 1         , 1.90134   , 1.89867   , 0.603216  , 0.540628  , 0.997498  , 0.987885  , 15.059    , 33        , 33.75     , 33        , 33.75     , 33        , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.976565  , 1.09375   , 1.13282   , 1.79688   , 1.01563   , 1.05469   , 0.078125  , 0.1875    , 0.00390625, 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.714668  , 2.5       
    4.108, 1969.75   , 16.9167   , 16.7222   , 1.64551   , 3         , 45        , 20.6836   , 7.45098   , 13.5872   , 85.575    , 1006.02   , 1014.14   , 0         , 1014.14   , 438.672   , 425       , 953.438   , 1006.02   , 1         , 0.998414  , 0.436646  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.484   , 230.484   , 0         , 0         , -0.4      , 0         , 0         , 28.9688   , 30.0469   , 124.43    , 124.641   , 1         , 1         , 1         , 1         , 1.92267   , 1.93867   , 0.691883  , 0.253765  , 0.995362  , 1.01694   , 15.0394   , 33.75     , 33        , 33        , 33        , 33.75     , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.09375   , 1.05469   , 1.75782   , 0.976565  , 1.05469   , 0         , 0.171875  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.728001  , 2.5       
    4.158, 1966.25   , 16.5833   , 16.7222   , 1.66016   , 3         , 45        , 20.6836   , 7.45098   , 13.5872   , 85.7      , 1006.02   , 1013.59   , 0         , 1013.59   , 440       , 423.984   , 952.266   , 1006.02   , 1         , 0.998414  , 0.43689   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.391   , 230.391   , 0         , 0         , -0.4      , 0         , 0         , 28.875    , 30.1406   , 124.359   , 124.57    , 1         , 1         , 1         , 1         , 1.90934   , 1.93067   , 0.686667  , 0.17553   , 0.993226  , 1.01907   , 15.059    , 33.75     , 33.75     , 33        , 33.75     , 33.75     , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.09375   , 1.05469   , 1.75782   , 0.976565  , 1.05469   , 0.09375   , -0.015625 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.714668  , 2.5       
    4.208, 1971      , 16.7778   , 17.2222   , 1.67969   , 3         , 45        , 20.6836   , 7.45098   , 13.6576   , 85.65     , 1006.02   , 1014.22   , 0         , 1014.22   , 438.672   , 423.438   , 952.188   , 1006.02   , 1         , 0.998414  , 0.436463  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.508   , 230.484   , 0         , 0         , -0.4      , 0         , 0         , 28.8516   , 30.0469   , 124.453   , 124.664   , 1         , 1         , 1         , 1         , 1.89867   , 1.92534   , 0.472824  , 0.107726  , 0.99109   , 1.02121   , 15.0785   , 33        , 33        , 33        , 33        , 33        , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.13282   , 1.09375   , 1.67969   , 0.976565  , 1.05469   , -0.171875 , 0.1875    , 0.00390625, 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.704001  , 2.5       
    4.258, 1975.5    , 16.8056   , 17.1111   , 1.66992   , 3         , 45        , 20.6836   , 7.45098   , 13.6576   , 85.775    , 1006.02   , 1011.02   , 0         , 1011.02   , 437.656   , 426.797   , 948.672   , 1006.02   , 1         , 0.998414  , 0.435059  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.578   , 230.555   , 0         , 0         , -0.4      , 0         , 0         , 29.1094   , 29.9766   , 124.5     , 124.711   , 1         , 1         , 1         , 1         , 1.93334   , 1.93867   , 0.191177  , 0.149451  , 1.02014   , 1.02335   , 14.9808   , 33.75     , 33.75     , 33        , 33.75     , 33.75     , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.13282   , 1.09375   , 1.67969   , 0.976565  , 1.05469   , -0.171875 , 0.296875  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.738668  , 2.5       
    4.308, 1969.25   , 16.9445   , 17.0833   , 1.6748    , 3         , 45        , 20.6836   , 7.45098   , 13.5872   , 85.75     , 1005.94   , 1010.94   , 0         , 1010.94   , 439.297   , 426.953   , 947.422   , 1005.94   , 1         , 0.998414  , 0.435913  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.461   , 230.438   , 0         , 0         , -0.4      , 0         , 0         , 29.1094   , 30.0938   , 124.406   , 124.617   , 1         , 1         , 1         , 1         , 1.92534   , 1.93334   , 0.086863  , 0.363295  , 1.02228   , 1.02548   , 14.9808   , 33.75     , 33.75     , 33        , 33.75     , 33.75     , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.05469   , 1.13282   , 1.01563   , 1.60157   , 1.01563   , 1.09375   , 0.0625    , 0.3125    , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.738668  , 2.5       
    4.358, 1974      , 16.9445   , 17.0556   , 1.6748    , 3         , 45        , 20.6836   , 7.45098   , 13.5872   , 85.775    , 1005.94   , 1011.17   , 0         , 1011.17   , 438.281   , 427.734   , 946.25    , 1005.94   , 1         , 0.998414  , 0.436463  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.531   , 230.531   , 0         , 0         , -0.4      , 0         , 0         , 29.1797   , 30.0234   , 124.477   , 124.688   , 1         , 1         , 1         , 1         , 1.93334   , 1.91734   , 0.086863  , 0.660589  , 1.02441   , 0.997285  , 15.059    , 33.75     , 33.75     , 33        , 33.75     , 33.75     , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.05469   , 1.13282   , 1.01563   , 1.60157   , 1.01563   , 1.09375   , -0.03125  , 0.3125    , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.746668  , 2.5       
    4.408, 1979.25   , 16.8889   , 17        , 1.6748    , 3         , 45        , 20.6836   , 7.45098   , 13.6576   , 85.825    , 1005.94   , 1010.94   , 0         , 1010.94   , 436.328   , 428.906   , 945.859   , 1005.94   , 1         , 0.998383  , 0.434815  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.648   , 230.648   , 0         , 0         , -0.4      , 0         , 0         , 29.2969   , 29.8828   , 124.57    , 124.781   , 1         , 1         , 1         , 1         , 1.94134   , 1.92267   , 0.0920786 , 0.483255  , 1.02658   , 0.995118  , 15.1566   , 33        , 33        , 33        , 33        , 33        , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.05469   , 1.21094   , 1.09375   , 1.5625    , 1.05469   , 1.17188   , 0.078125  , 0.171875  , 0.00390625, 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.746668  , 2.5       
    4.458, 1972.25   , 16.6389   , 17.0556   , 1.66016   , 3         , 45        , 20.6836   , 7.45098   , 13.6576   , 85.9      , 1005.94   , 1010.94   , 0         , 1010.94   , 439.609   , 429.063   , 945.391   , 1005.94   , 1         , 0.998414  , 0.435486  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.438   , 230.438   , 0         , 0         , -0.4      , 0         , 0         , 29.2734   , 30.1172   , 124.406   , 124.617   , 1         , 1         , 1         , 1         , 1.93867   , 1.91734   , 0.0920786 , 0.290275  , 1.02887   , 0.992829  , 15.225    , 33        , 33        , 33        , 33        , 33        , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.05469   , 1.21094   , 1.09375   , 1.5625    , 1.05469   , 1.17188   , -0.046875 , -0.015625 , 0.00390625, 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.744001  , 2.5       
    4.508, 1976.25   , 16.7778   , 17.0278   , 1.6748    , 3         , 45        , 20.6836   , 7.45098   , 13.5872   , 85.775    , 1006.02   , 1010.94   , 0         , 1010.94   , 437.344   , 429.453   , 945       , 1006.02   , 1         , 0.998414  , 0.435181  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.578   , 230.578   , 0         , 0         , -0.4      , 0         , 0         , 29.3203   , 29.9531   , 124.523   , 124.734   , 1         , 1         , 1         , 1         , 1.93867   , 1.91467   , 0.0972943 , 0.112941  , 1.03116   , 0.99054   , 15.2348   , 33.75     , 33.75     , 33        , 33.75     , 33.75     , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.17188   , 1.05469   , 1.5625    , 1.05469   , 1.17188   , -0.046875 , 0.125     , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.752001  , 2.5       
    4.558, 1979.5    , 16.6111   , 17.0556   , 1.66992   , 3         , 45        , 20.6836   , 7.45098   , 13.5872   , 85.9      , 1006.02   , 1010.39   , 0         , 1010.39   , 436.25    , 429.375   , 944.219   , 1006.02   , 1         , 0.998414  , 0.434388  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.672   , 230.648   , 0         , 0         , -0.4      , 0         , 0         , 29.3203   , 29.8828   , 124.594   , 124.805   , 1         , 1         , 1         , 1         , 1.936     , 1.928     , 0.154667  , 0.206824  , 1.03345   , 1.01788   , 15.3324   , 33.75     , 33.75     , 33        , 33.75     , 33.75     , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.17188   , 1.05469   , 1.5625    , 1.05469   , 1.17188   , 0.015625  , 0.109375  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.749334  , 2.5       
    4.608, 1972.5    , 17.0278   , 17.0278   , 1.67969   , 3         , 45        , 20.6836   , 7.45098   , 13.6576   , 85.875    , 1006.02   , 1010.94   , 0         , 1010.94   , 438.672   , 429.453   , 944.141   , 1006.02   , 1         , 0.998414  , 0.435181  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.508   , 230.508   , 0         , 0         , -0.4      , 0         , 0         , 29.3203   , 30.0469   , 124.453   , 124.664   , 1         , 1         , 1         , 1         , 1.952     , 1.944     , 0.285059  , 0.112941  , 1.03574   , 1.02017   , 15.3129   , 33.75     , 33.75     , 33        , 33.75     , 33.75     , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.21094   , 0.976565  , 1.5625    , 1.01563   , 1.13282   , 0.03125   , 0.265625  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.757334  , 2.5       
    4.658, 1979.25   , 16.5556   , 16.9722   , 1.6748    , 3         , 45        , 20.6836   , 7.45098   , 13.6576   , 86        , 1006.02   , 1010.94   , 0         , 1010.94   , 437.344   , 430.156   , 944.141   , 1006.02   , 1         , 0.998414  , 0.435425  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.555   , 230.555   , 0         , 0         , -0.4      , 0         , 0         , 29.3672   , 29.9531   , 124.5     , 124.711   , 1         , 1         , 1         , 1         , 1.94667   , 1.93867   , 0.410236  , 0.107726  , 1.03803   , 1.02246   , 15.3519   , 33        , 33        , 33        , 33        , 33        , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.21094   , 0.976565  , 1.5625    , 1.01563   , 1.13282   , 0.1875    , 0.265625  , 0.0078125 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.752001  , 2.5       
    4.708, 1983.25   , 16.7778   , 17.0278   , 1.66992   , 3         , 45        , 20.6836   , 7.45098   , 13.5872   , 85.875    , 1006.02   , 1009.22   , 0         , 1009.22   , 435.547   , 429.922   , 942.266   , 1006.02   , 1         , 0.998383  , 0.433533  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.719   , 230.719   , 0         , 0         , -0.4      , 0         , 0         , 29.3906   , 29.8359   , 124.617   , 124.828   , 1         , 1         , 1         , 1         , 1.91734   , 1.93067   , 0.40502   , 0.107726  , 1.00885   , 1.02475   , 15.3422   , 33        , 33        , 33        , 33        , 33        , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.937502  , 1.28907   , 1.01563   , 1.52344   , 1.01563   , 1.21094   , 0.25      , -0.015625 , 0.0117188 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.730668  , 2.5       
    4.758, 1972      , 16.6389   , 16.8889   , 1.67969   , 3         , 45        , 20.6836   , 7.45098   , 13.5872   , 86.05     , 1006.02   , 1006.88   , 0         , 1006.88   , 438.906   , 430.625   , 939.922   , 1006.02   , 1         , 0.998414  , 0.434998  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 230.531   , 230.531   , 0         , 0         , -0.4      , 0         , 0         , 29.4141   , 30.0703   , 124.43    , 124.641   , 1         , 1         , 1         , 1         , 1.92534   , 1.94134   , 0.697099  , 0.10251   , 1.00656   , 1.02704   , 15.3715   , 33        , 33        , 33        , 33        , 33        , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.937502  , 1.28907   , 1.01563   , 1.52344   , 1.01563   , 1.21094   , 0.125     , -0.171875 , 0.0117188 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18        , 93.75     , 68.25     , 0.738668  , 2.5       
