
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: 551K_scaled.ecu

ECU identified with following data:
HWNumber    = 0261207001       (requested was 0261207001)
SWNumber    = 1037360387       (requested was 1037360387)
PartNumber  = 8D0907551K       (requested was 8D0907551K)
SWVersion   = 0001             (requested was 0001)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 146 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  23.10.2021 13:08:54.734

TimeStamp, nmot_w    , mshfm_w   , msdk_w    , uhfm_w    , gangi     , vfzg      , wped_w    , wdkba     , ub        , perffilt_w, plsol_w   , pvdkds_w  , plsolr_w  , pvdkdsl_w , pssol_w   , ps_w      , pvdk_w    , pu_w      , frxt      , frxta_w   , vpssplg_w , lde       , ldtvm     , ldtvr_w   , lditv_w   , ldptv     , ldrdtv    , ldimn_w   , ldimx_w   , ldimxak_w , ldrlts_w  , ldrlms_w  , ldimxa_0  , ldimxa_1  , ldimxa_2  , ldimxa_3  , ldimxa_4  , rl_w      , rlsol_w   , rlmax_w   , rlmx_w    , lamsbg_w  , lamsbg2_w , lamfa_w   , lamfawkr_w, ti_b1     , ti_b2     , usvk      , usvk2     , fr_w      , fr2_w     , uuhsk2_w  , zwgru     , zwist     , zwopt     , zwout     , zwnws     , zwsol     , wkrm      , wkrma     , dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , dwkrz_4   , dwkrz_5   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rkrn_w_4  , rkrn_w_5  , wnwi_w    , wnwi2_w   , fnwue     , fzabg_w_0 , fzabg_w_1 , fzabg_w_2 , fzabg_w_3 , fzabg_w_4 , fzabg_w_5 , fzabgs_w  , tanslin   , tmot      , tmki      , te_w      , tsrldyn   
    3.100, 1780      , 28.6945   , 27.6945   , 1.9873    , 2         , 25        , 33.8124   , 14.1177   , 13.4464   , 83.2      , 994.609   , 1010.39   , 0         , 1010.39   , 776.328   , 793.281   , 994.141   , 994.609   , 1         , 1         , 0.78241   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 218.32    , 220.57    , 0         , 0         , 0         , 0         , 0         , 55.2891   , 54.0234   , 122.25    , 122.25    , 1         , 1         , 1         , 1         , 2.76      , 2.76534   , 0.754471  , 0.754471  , 0.92685   , 0.929352  , 15.557    , 27        , 27        , 26.25     , 27        , 27        , 26.25     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.09375   , 1.21094   , 0.859377  , 2.34376   , 0.937502  , 1.21094   , -0.0625   , -0.078125 , 0         , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.54134   , 2.2       
    3.150, 1795      , 28.6667   , 27.6945   , 1.9873    , 2         , 25        , 33.8124   , 14.1177   , 13.4464   , 83.25     , 994.609   , 1010.08   , 0         , 1010.08   , 772.188   , 787.969   , 995.313   , 994.609   , 1         , 1         , 0.776978  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 218.602   , 220.852   , 0         , 0         , 0         , 0         , 0         , 54.9609   , 53.7891   , 122.484   , 122.484   , 1         , 1         , 1         , 1         , 2.73867   , 2.74134   , 0.733609  , 0.806628  , 0.924409  , 0.926911  , 15.5961   , 27.75     , 27.75     , 27        , 27.75     , 27.75     , 27        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.09375   , 1.25      , 0.820315  , 2.50001   , 0.976565  , 1.21094   , -0.0625   , 0.03125   , 0         , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.52      , 2.2       
    3.200, 1812.25   , 28.1945   , 27.8889   , 2.00195   , 2         , 25        , 33.8124   , 14.1177   , 13.4464   , 83.35     , 994.609   , 1010.94   , 0         , 1010.94   , 765.938   , 779.063   , 996.953   , 994.609   , 1         , 1         , 0.770997  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.352   , 221.625   , 0         , 0         , 0         , 0         , 0         , 54.4688   , 53.5078   , 122.672   , 122.672   , 1         , 1         , 1         , 1         , 2.712     , 2.71467   , 0.754471  , 0.738824  , 0.921937  , 0.924439  , 15.518    , 27.75     , 27.75     , 27.75     , 27.75     , 27.75     , 27.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.09375   , 1.25      , 0.820315  , 2.50001   , 0.976565  , 1.21094   , -0.09375  , -0.296875 , 0         , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.49334   , 2.2       
    3.250, 1829      , 28.3056   , 27.25     , 1.97266   , 2         , 26.25     , 34.1725   , 13.7255   , 13.5168   , 83.45     , 994.609   , 1010.94   , 0         , 1010.94   , 770.313   , 772.656   , 997.188   , 994.609   , 1         , 1         , 0.766907  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.539   , 221.789   , 0         , 0         , 0         , 0         , 0         , 54.0469   , 53.8828   , 122.813   , 122.813   , 1         , 1         , 1         , 1         , 2.704     , 2.70934   , 0.764903  , 0.74404   , 0.918824  , 0.921326  , 15.3812   , 27.75     , 27.75     , 27.75     , 27.75     , 27.75     , 27.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.09375   , 1.28907   , 0.839846  , 2.42188   , 0.937502  , 1.21094   , -0.015625 , -0.359375 , 0         , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.48534   , 2.2       
    3.300, 1842.25   , 27.8334   , 28        , 1.9873    , 2         , 26.25     , 34.1725   , 13.7255   , 13.5168   , 83.45     , 994.609   , 1012.03   , 0         , 1012.03   , 765.234   , 762.578   , 998.594   , 994.609   , 1         , 1         , 0.771851  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.75    , 222       , 0         , 0         , 0         , 0         , 0         , 53.3438   , 53.5547   , 123.094   , 123.094   , 1         , 1         , 1         , 1         , 2.65867   , 2.66667   , 0.770118  , 0.78055   , 0.916749  , 0.919251  , 15.4984   , 28.5      , 28.5      , 27.75     , 28.5      , 28.5      , 27.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.09375   , 1.28907   , 0.839846  , 2.42188   , 0.937502  , 1.21094   , -0.328125 , -0.359375 , 0         , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.44      , 2.2       
    3.350, 1852.25   , 28.0278   , 28.5      , 1.9873    , 2         , 26.25     , 34.5326   , 13.7255   , 13.5168   , 83.675    , 994.609   , 1011.09   , 0         , 1011.09   , 772.5     , 757.422   , 996.953   , 994.609   , 1         , 1         , 0.776002  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.984   , 222.234   , 0         , 0         , 0         , 0         , 0         , 53.0156   , 54.1641   , 123.188   , 123.188   , 1         , 1         , 1         , 1         , 2.64267   , 2.648     , 0.749256  , 0.785765  , 0.914155  , 0.916657  , 15.3422   , 28.5      , 28.5      , 27.75     , 28.5      , 28.5      , 27.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.13282   , 1.36719   , 0.878909  , 2.42188   , 0.859377  , 1.25      , -0.21875  , -0.1875   , 0         , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.432     , 2.2       
    3.400, 1862      , 28.6111   , 28.9167   , 2.00195   , 2         , 26.25     , 34.5326   , 14.1177   , 13.4464   , 83.625    , 994.609   , 1012.27   , 0         , 1012.27   , 769.531   , 755.313   , 997.656   , 994.609   , 1         , 1         , 0.774903  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 220.055   , 222.305   , 0         , 0         , 0         , 0         , 0         , 52.875    , 53.9531   , 123.305   , 123.305   , 1         , 1         , 1         , 1         , 2.64534   , 2.65067   , 0.702314  , 0.78055   , 0.911561  , 0.914063  , 15.3031   , 28.5      , 28.5      , 27.75     , 28.5      , 28.5      , 27.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.13282   , 1.36719   , 0.878909  , 2.42188   , 0.859377  , 1.25      , -0.21875  , -0.140625 , 0         , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.43467   , 2.2       
    3.450, 1891.5    , 28.7778   , 29.2778   , 2.02637   , 2         , 27.5      , 34.5326   , 14.1177   , 13.4464   , 83.625    , 994.609   , 1012.89   , 0         , 1012.89   , 762.344   , 753.594   , 997.656   , 994.609   , 1         , 1         , 0.76764   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 220.406   , 222.68    , 0         , 0         , 0         , 0         , 0         , 52.8281   , 53.5078   , 123.539   , 123.539   , 1         , 1         , 1         , 1         , 2.64      , 2.64267   , 0.681452  , 0.723177  , 0.908967  , 0.911469  , 15.3324   , 28.5      , 28.5      , 27.75     , 28.5      , 28.5      , 27.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.21094   , 1.28907   , 0.859377  , 2.50001   , 0.820315  , 1.25      , -0.109375 , 0.03125   , 0         , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.42934   , 2.2       
    3.500, 1902      , 29.0556   , 29.5834   , 2.02637   , 2         , 27.5      , 34.8912   , 14.1177   , 13.4464   , 83.725    , 994.609   , 1012.89   , 0         , 1012.89   , 765.156   , 754.375   , 997.5     , 994.609   , 1         , 1         , 0.770142  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 220.758   , 223.031   , 0         , 0         , 0         , 0         , 0         , 52.9922   , 53.8125   , 123.844   , 123.844   , 1         , 1         , 1         , 1         , 2.688     , 2.65067   , 0.243334  , 0.702314  , 0.931946  , 0.908845  , 15.3812   , 29.25     , 29.25     , 28.5      , 29.25     , 29.25     , 28.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.21094   , 1.28907   , 0.859377  , 2.50001   , 0.820315  , 1.25      , -0.015625 , 0.03125   , 0         , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.46934   , 2.2       
    3.550, 1907.75   , 29.7778   , 30        , 2.03613   , 2         , 27.5      , 34.8912   , 14.5098   , 13.4464   , 84        , 994.609   , 1011.25   , 0         , 1011.25   , 763.828   , 755.781   , 995.156   , 994.609   , 1         , 1         , 0.769532  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 220.781   , 223.055   , 0         , 0         , 0         , 0         , 0         , 53.0859   , 53.7188   , 123.867   , 123.867   , 1         , 1         , 1         , 1         , 2.70667   , 2.65867   , 0.0920786 , 0.498902  , 0.934693  , 0.906098  , 15.3715   , 29.25     , 29.25     , 28.5      , 29.25     , 29.25     , 28.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.25      , 1.25      , 0.859377  , 2.65626   , 0.89844   , 1.32813   , 0.0625    , -0.4375   , 0         , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.488     , 2.2       
    3.600, 1915.5    , 30.3611   , 30.6945   , 2.0166    , 2         , 27.5      , 35.2513   , 14.902    , 13.376    , 84.05     , 994.609   , 1015.08   , 0         , 1015.08   , 770.234   , 760.859   , 998.672   , 994.609   , 1         , 1         , 0.774354  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 220.898   , 223.172   , 0         , 0         , 0         , 0         , 0         , 53.5078   , 54.2344   , 123.961   , 123.961   , 1         , 1         , 1         , 1         , 2.72      , 2.70934   , 0.0816473 , 0.0920786 , 0.93744   , 0.931245  , 15.4887   , 28.5      , 28.5      , 28.5      , 28.5      , 28.5      , 28.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.25      , 1.25      , 0.859377  , 2.65626   , 0.89844   , 1.32813   , -0.09375  , -0.265625 , 0         , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.50134   , 2.2       
    3.650, 1943.5    , 30.5834   , 30.6111   , 2.0459    , 2         , 27.5      , 35.6115   , 14.5098   , 13.376    , 84.125    , 994.609   , 1015.23   , 0         , 1015.23   , 771.719   , 760.938   , 997.969   , 994.609   , 1         , 1         , 0.777039  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 221.18    , 223.453   , 0         , 0         , 0         , 0         , 0         , 53.6016   , 54.4219   , 124.195   , 124.195   , 1         , 1         , 1         , 1         , 2.728     , 2.71467   , 0.0816473 , 0.0660002 , 0.940186  , 0.933991  , 15.4887   , 29.25     , 29.25     , 28.5      , 29.25     , 29.25     , 28.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.25      , 1.32813   , 0.89844   , 2.73438   , 0.937502  , 1.28907   , -0.09375  , -0.234375 , 0         , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.50934   , 2.2       
    3.700, 1965      , 30.4167   , 30.6111   , 2.03613   , 2         , 27.5      , 35.6115   , 14.902    , 13.4464   , 84.15     , 994.609   , 1017.34   , 0         , 1017.34   , 765.156   , 759.688   , 1000.08   , 994.609   , 1         , 1         , 0.770508  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 221.555   , 223.828   , 0         , 0         , 0         , 0         , 0         , 53.6016   , 54.0234   , 124.547   , 124.547   , 1         , 1         , 1         , 1         , 2.728     , 2.71734   , 0.0920786 , 0.0607845 , 0.942933  , 0.936738  , 15.4887   , 29.25     , 29.25     , 28.5      , 29.25     , 29.25     , 28.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.25      , 1.32813   , 0.89844   , 2.73438   , 0.937502  , 1.28907   , -0.15625  , -0.078125 , 0         , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.50134   , 2.2       
    3.750, 1968.5    , 30.2222   , 30.6389   , 2.03125   , 2         , 28.75     , 35.6115   , 14.902    , 13.4464   , 84.375    , 994.609   , 1015.31   , 0         , 1015.31   , 764.688   , 757.109   , 997.813   , 994.609   , 1         , 1         , 0.767884  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 221.695   , 223.992   , 0         , 0         , 0         , 0         , 0         , 53.4375   , 54.0234   , 124.617   , 124.617   , 1         , 1         , 1         , 1         , 2.73867   , 2.72534   , 0.118157  , 0.0712159 , 0.94574   , 0.939545  , 15.4594   , 29.25     , 29.25     , 28.5      , 29.25     , 29.25     , 28.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.25      , 1.36719   , 0.917971  , 2.89063   , 1.01563   , 1.28907   , -0.125    , -0.078125 , 0         , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.512     , 2.2       
    3.800, 1980.75   , 30.6667   , 30.9445   , 2.03125   , 2         , 28.75     , 35.9716   , 14.902    , 13.376    , 84.45     , 994.609   , 1017.34   , 0         , 1017.34   , 768.75    , 758.438   , 999.609   , 994.609   , 1         , 1         , 0.766663  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 221.766   , 224.039   , 0         , 0         , 0         , 0         , 0         , 53.5547   , 54.3516   , 124.781   , 124.781   , 1         , 1         , 1         , 1         , 2.688     , 2.71467   , 0.509334  , 0.0920786 , 0.925599  , 0.942445  , 15.3226   , 29.25     , 29.25     , 28.5      , 29.25     , 29.25     , 28.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.25      , 1.36719   , 0.917971  , 2.89063   , 1.01563   , 1.28907   , 0.8125    , -0.140625 , 0         , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.46934   , 2.2       
    3.850, 2002.75   , 31.2222   , 30.8889   , 2.0459    , 2         , 28.75     , 36.3302   , 14.902    , 13.376    , 84.575    , 994.609   , 1015.86   , 0         , 1015.86   , 772.578   , 757.969   , 997.813   , 994.531   , 1         , 1         , 0.776734  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 222.07    , 224.367   , 0         , 0         , 0         , 0         , 0         , 53.6016   , 54.7266   , 124.945   , 124.945   , 1         , 1         , 1         , 1         , 2.70134   , 2.74134   , 0.697099  , 0.13902   , 0.9227    , 0.945344  , 15.2543   , 28.5      , 28.5      , 28.5      , 28.5      , 28.5      , 28.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.21094   , 1.28907   , 0.937502  , 3.12501   , 1.09375   , 1.32813   , 4.42188   , 4.42188   , 0.0390625 , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.48267   , 2.2       
    3.900, 2016.25   , 31.6667   , 31        , 2.06055   , 2         , 28.75     , 36.3302   , 14.902    , 13.376    , 84.6      , 994.531   , 1016.88   , 0         , 1016.88   , 767.266   , 757.891   , 999.219   , 994.531   , 1         , 0.999879  , 0.772034  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 222.164   , 224.461   , 0         , 0         , 0         , 0         , 0         , 53.6484   , 54.375    , 125.906   , 125.93    , 1         , 1         , 1         , 1         , 2.70934   , 2.75734   , 0.733609  , 0.191177  , 0.91977   , 0.948273  , 15.3129   , 29.25     , 29.25     , 29.25     , 29.25     , 29.25     , 29.25     , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.21094   , 1.28907   , 0.937502  , 3.12501   , 1.09375   , 1.32813   , 7.64063   , 8.64063   , 0.21875   , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.48267   , 2.2       
    3.950, 2029.75   , 34.1667   , 32.0278   , 2.10449   , 2         , 28.75     , 36.3302   , 15.6863   , 13.376    , 84.725    , 994.531   , 1015.7    , 0         , 1015.7    , 766.875   , 764.453   , 997.891   , 994.531   , 1         , 0.999787  , 0.772584  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 222       , 224.297   , 0         , 0         , 0         , 0         , 0         , 54.0703   , 54.2813   , 126.375   , 126.422   , 1         , 1         , 1         , 1         , 2.78667   , 2.848     , 0.451961  , 0.337216  , 0.916718  , 0.951325  , 15.2445   , 28.5      , 28.5      , 29.25     , 28.5      , 28.5      , 29.25     , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.21094   , 1.28907   , 0.976565  , 3.20313   , 1.13282   , 1.40625   , 7.64063   , 12.0156   , 0.378906  , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.56      , 2.2       
    4.000, 2050.5    , 33.1667   , 32.1945   , 2.09961   , 2         , 28.75     , 36.6903   , 15.6863   , 13.376    , 84.7      , 994.531   , 1019.38   , 0         , 1019.38   , 775       , 770       , 1002.89   , 994.531   , 1         , 0.999635  , 0.778443  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 221.789   , 224.063   , 0         , 0         , 0         , 0         , 0         , 54.375    , 54.7734   , 127.5     , 127.547   , 1         , 1         , 1         , 1         , 2.71734   , 2.73867   , 0.0816473 , 0.686667  , 0.913666  , 0.926423  , 15.2445   , 29.25     , 27        , 30        , 27.75     , 29.25     , 30        , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.21094   , 1.28907   , 0.976565  , 3.20313   , 1.13282   , 1.40625   , 10.9219   , 14.8125   , 0.542969  , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.49067   , 2.2       
    4.050, 2064.75   , 33.6945   , 32.0834   , 2.11914   , 2         , 30        , 37.4105   , 15.6863   , 13.376    , 84.9      , 994.531   , 1019.53   , 0         , 1019.53   , 794.844   , 776.172   , 1004.53   , 994.531   , 1         , 0.999451  , 0.799195  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 221.578   , 223.875   , 0         , 0         , 0         , 0         , 0         , 54.7266   , 56.1797   , 128.672   , 128.766   , 1         , 1         , 1         , 1         , 2.792     , 2.76534   , 0.0764316 , 0.598001  , 0.938569  , 0.923371  , 15.3324   , 29.25     , 27.75     , 29.25     , 28.5      , 29.25     , 24        , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.28907   , 1.28907   , 0.976565  , 3.35938   , 1.09375   , 1.32813   , 14        , 14.8125   , 0.699219  , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.56534   , 2.2       
    4.100, 2068.5    , 35.4167   , 34.1945   , 2.14844   , 2         , 30        , 38.1292   , 16.4706   , 13.3056   , 84.95     , 994.531   , 1020.08   , 0         , 1020.08   , 810.313   , 785.625   , 1007.03   , 994.531   , 1         , 0.99936   , 0.811097  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 221.391   , 223.688   , 0         , 0         , 0         , 0         , 0         , 55.3359   , 57.2578   , 128.883   , 128.977   , 1         , 1         , 1         , 1         , 2.85334   , 2.81067   , 0.0660002 , 0.13902   , 0.941621  , 0.920319  , 15.4594   , 28.5      , 28.5      , 30        , 29.25     , 28.5      , 30        , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.28907   , 1.28907   , 0.976565  , 3.35938   , 1.09375   , 1.32813   , 16.7656   , 17.1875   , 0.835938  , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.62667   , 2.2       
    4.150, 2094      , 35.7223   , 35.8889   , 2.17285   , 2         , 30        , 38.4893   , 17.6471   , 13.3056   , 85.25     , 994.531   , 1021.09   , 0         , 1021.09   , 818.125   , 803.203   , 1010.23   , 994.531   , 1         , 0.999268  , 0.824769  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 221.25    , 223.523   , 0         , 0         , 0         , 0         , 0         , 56.625    , 57.7969   , 129.773   , 129.891   , 1         , 1         , 1         , 1         , 2.85334   , 2.80267   , 0.0712159 , 0.0712159 , 0.944672  , 0.917268  , 15.4203   , 27.75     , 27.75     , 30        , 28.5      , 27.75     , 24.75     , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.32813   , 1.32813   , 1.05469   , 3.43751   , 1.01563   , 1.32813   , 19.0313   , 18.4375   , 0.835938  , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33.75     , 92.25     , 68.25     , 1.62667   , 2.2       
    4.200, 2125.5    , 36.6945   , 34.9167   , 2.16797   , 2         , 30        , 39.208    , 17.6471   , 13.376    , 85.275    , 994.531   , 1026.48   , 0         , 1026.48   , 828.594   , 822.969   , 1018.2    , 994.531   , 1         , 0.998811  , 0.824891  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 221.391   , 223.688   , 0         , 0         , 0         , 0         , 0         , 58.3125   , 58.7578   , 131.789   , 131.953   , 1         , 1         , 1         , 1         , 2.93334   , 2.91734   , 0.0816473 , 0.0607845 , 0.947755  , 0.941712  , 15.3226   , 27.75     , 27.75     , 29.25     , 28.5      , 27.75     , 24        , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.32813   , 1.32813   , 1.05469   , 3.43751   , 1.01563   , 1.32813   , 21.0156   , 19.625    , 0.949219  , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33        , 92.25     , 68.25     , 1.70134   , 2.2       
    4.250, 2135.5    , 37.6667   , 34.8056   , 2.17773   , 2         , 31.25     , 39.208    , 17.6471   , 13.376    , 85.3      , 994.531   , 1026.25   , 0         , 1026.25   , 827.656   , 833.594   , 1020.94   , 994.531   , 1         , 0.998566  , 0.831544  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 220.219   , 225.211   , 0         , 0         , 0         , 0         , 0         , 59.2031   , 58.7578   , 132.75    , 132.961   , 1         , 1         , 1         , 1         , 2.99467   , 2.98134   , 0.086863  , 0.0503531 , 0.950959  , 0.944916  , 15.2738   , 27.75     , 27.75     , 29.25     , 28.5      , 27.75     , 24        , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.32813   , 1.40625   , 1.09375   , 3.90626   , 1.09375   , 1.36719   , 21.9531   , 20.4219   , 0.996094  , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33        , 92.25     , 68.25     , 1.768     , 2.2       
    4.300, 2132.25   , 40.6389   , 36.7778   , 2.22168   , 2         , 31.25     , 39.208    , 18.8235   , 13.3056   , 85.35     , 994.531   , 1026.48   , 0         , 1026.48   , 827.5     , 851.172   , 1024.14   , 994.531   , 1         , 0.998505  , 0.832154  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 220.758   , 225.773   , 0         , 0         , 0         , 0         , 0         , 60.75     , 58.9453   , 132.68    , 132.891   , 1         , 1         , 1         , 1         , 3.10134   , 3.088     , 0.123373  , 0.0607845 , 0.954316  , 0.948273  , 15.2445   , 27.75     , 27.75     , 29.25     , 28.5      , 27.75     , 24        , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.32813   , 1.40625   , 1.09375   , 3.90626   , 1.09375   , 1.36719   , 22.3125   , 20.9219   , 0.996094  , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33        , 92.25     , 68.25     , 1.87467   , 2.2       
    4.350, 2169      , 40.3889   , 35.5      , 2.24609   , 2         , 31.25     , 39.208    , 18.4314   , 13.3056   , 85.525    , 994.531   , 1027.97   , 0         , 1027.97   , 819.688   , 862.734   , 1029.53   , 994.531   , 1         , 0.998383  , 0.826905  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 220.828   , 225.82    , 0         , 0         , 0         , 0         , 0         , 61.7109   , 58.4063   , 133.594   , 133.828   , 1         , 1         , 1         , 1         , 3.072     , 3.10667   , 0.665805  , 0.0764316 , 0.933991  , 0.95163   , 15.1273   , 27        , 27        , 29.25     , 27.75     , 27        , 24        , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.25      , 1.48438   , 1.01563   , 4.06251   , 1.13282   , 1.44532   , 22.3125   , 21        , 0.996094  , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33        , 92.25     , 68.25     , 1.84      , 2.2       
    4.400, 2197.5    , 38.4445   , 35        , 2.2168    , 2         , 31.25     , 39.208    , 17.6471   , 13.3056   , 85.675    , 994.531   , 1028.44   , 0         , 1028.44   , 808.516   , 848.594   , 1034.92   , 994.531   , 1         , 0.997864  , 0.814087  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 221.016   , 226.008   , 0         , 0         , 0         , 0         , 0         , 60.7969   , 57.7266   , 136.078   , 136.383   , 1         , 1         , 1         , 1         , 2.98134   , 3.03467   , 0.754471  , 0.10251   , 0.930604  , 0.955018  , 15.0199   , 27.75     , 27.75     , 29.25     , 28.5      , 27.75     , 24        , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.25      , 1.48438   , 1.01563   , 4.06251   , 1.13282   , 1.44532   , 22.4531   , 21.2188   , 0.996094  , 0         , 3         , 0         , 0         , 0         , 2         , 5         , 33        , 92.25     , 68.25     , 1.74934   , 2.2       
